firing_rate,ISI_CV,neuron_index
18.666666666666668,0.045677699853885596,10.0
13.833333333333334,0.0982005233973815,100.0
12.833333333333334,0.11429086135676997,250.0
15.166666666666666,0.06487394033986763,100.0
13.166666666666666,0.11763276958906332,100.0
0.5,1.0,100.0
16.166666666666668,0.06796325084536585,100.0
12.0,0.14579281205361452,250.0
15.5,0.06562096610380015,100.0
7.166666666666667,0.34079038279030077,250.0
18.166666666666668,0.0422950027049504,100.0
20.0,0.038945173582484366,10.0
13.0,0.09510606826187097,10.0
21.333333333333332,0.03993695247746519,10.0
19.166666666666668,0.04352705344301063,10.0
11.0,0.15837265567410355,100.0
17.166666666666668,0.0484599727653595,10.0
4.0,0.530818132372968,250.0
4.0,0.530818132372968,250.0
14.166666666666666,0.08015090989164099,100.0
3.5,0.49902838149216394,250.0
7.166666666666667,0.34079038279030077,250.0
6.0,0.366622170148522,100.0
18.166666666666668,0.045159594302562445,10.0
15.833333333333334,0.0847031137957114,100.0
16.5,0.05567327035061776,100.0
5.5,0.4008889849685366,250.0
20.666666666666668,0.03435722449089103,10.0
20.166666666666668,0.03815150841921391,10.0
6.5,0.32578003690172397,250.0
18.333333333333332,0.04190280757645079,10.0
16.666666666666668,0.05879465709888386,10.0
17.166666666666668,0.05025441469888906,100.0
18.5,0.04237776989178822,10.0
0.6666666666666666,1.0,250.0
2.1666666666666665,0.6107753558853916,250.0
13.0,0.09510606826187097,10.0
20.666666666666668,0.03435722449089103,10.0
11.666666666666666,0.15161443346135722,250.0
7.833333333333333,0.23445856348410732,250.0
5.666666666666667,0.3625690618210696,250.0
15.333333333333334,0.0647984660009159,250.0
18.166666666666668,0.045159594302562445,10.0
21.166666666666668,0.03569347622690781,10.0
17.166666666666668,0.05367161898092181,10.0
7.166666666666667,0.34079038279030077,250.0
3.8333333333333335,0.5234310325407986,250.0
12.333333333333334,0.127408577324736,100.0
12.5,0.10569262856938712,100.0
14.0,0.07493346233810394,100.0
8.666666666666666,0.22893275083744408,250.0
15.833333333333334,0.0657963583670456,10.0
0.16666666666666666,1.0,250.0
18.833333333333332,0.04981516091720868,100.0
0.3333333333333333,1.0,10.0
15.833333333333334,0.0657963583670456,10.0
13.666666666666666,0.09025441825200983,100.0
8.833333333333334,0.21883931195081407,100.0
15.833333333333334,0.0847031137957114,100.0
15.0,0.09330295810063657,100.0
20.0,0.04346774585149945,10.0
15.166666666666666,0.06487394033986763,100.0
0.5,1.0,250.0
18.5,0.04642550085988663,10.0
10.833333333333334,0.17432630609546584,250.0
20.166666666666668,0.03629870355256139,10.0
18.333333333333332,0.04656342278845157,10.0
20.0,0.038945173582484366,10.0
16.333333333333332,0.06766824405545205,100.0
16.166666666666668,0.0654558794521422,100.0
16.333333333333332,0.0586827042149489,100.0
20.0,0.04244116201140635,10.0
7.5,0.2943211066540694,100.0
7.166666666666667,0.34079038279030077,250.0
18.833333333333332,0.04159678017514679,100.0
11.666666666666666,0.15161443346135722,250.0
13.0,0.09510606826187097,10.0
8.666666666666666,0.19953587446936666,100.0
6.5,0.32578003690172397,250.0
16.333333333333332,0.0586827042149489,100.0
13.333333333333334,0.1048479715541199,250.0
20.0,0.04346774585149945,10.0
10.666666666666666,0.1905306646403677,250.0
10.833333333333334,0.17650288796487087,250.0
15.833333333333334,0.0847031137957114,100.0
4.666666666666667,0.3351131228878214,250.0
18.833333333333332,0.04159678017514679,100.0
15.5,0.06562096610380015,100.0
17.166666666666668,0.05025441469888906,100.0
16.333333333333332,0.06768844439648358,60.0
17.166666666666668,0.05367161898092181,10.0
12.833333333333334,0.09704084566385308,10.0
15.333333333333334,0.0647984660009159,250.0
8.833333333333334,0.21883931195081407,100.0
17.833333333333332,0.04533580715084628,10.0
14.166666666666666,0.09815230548262088,100.0
15.5,0.06562096610380015,100.0
15.166666666666666,0.06487394033986763,100.0
0.3333333333333333,1.0,250.0
14.166666666666666,0.09815230548262088,100.0
20.0,0.03830101599046094,100.0
19.666666666666668,0.04303729895411239,10.0
14.333333333333334,0.09655210851084736,100.0
18.0,0.04973308064351904,100.0
15.5,0.07044951367610802,10.0
19.333333333333332,0.044795040937781916,10.0
17.166666666666668,0.055914147227949795,10.0
14.833333333333334,0.07924016937844099,10.0
11.166666666666666,0.14444523343946591,100.0
19.666666666666668,0.04037912820911574,10.0
12.833333333333334,0.11030951569250098,100.0
8.333333333333334,0.2333174021323139,250.0
2.1666666666666665,0.5416382490919192,250.0
10.666666666666666,0.18699760995348264,100.0
0.8333333333333334,0.7406978574911257,250.0
14.333333333333334,0.08972548675750158,250.0
17.5,0.05676792918373308,10.0
11.5,0.14648891669212583,250.0
12.666666666666666,0.12065591375457826,100.0
2.0,0.6331032582728177,250.0
16.0,0.06001551620033603,100.0
20.0,0.03981535881503792,10.0
13.833333333333334,0.09574692917910901,250.0
19.0,0.046499982626483485,10.0
15.333333333333334,0.07565605978884275,100.0
18.0,0.04723036243782968,10.0
16.5,0.05900326245933658,10.0
16.0,0.061477299941874945,10.0
14.166666666666666,0.09174769287209855,100.0
19.0,0.041927781911119566,10.0
18.166666666666668,0.047794592718160826,10.0
1.3333333333333333,0.6493265636803781,100.0
19.666666666666668,0.04150755395616648,10.0
16.166666666666668,0.0737806949099318,10.0
8.333333333333334,0.2333174021323139,250.0
16.0,0.05817078937019871,10.0
16.333333333333332,0.05807199292099725,10.0
14.0,0.09196365917547457,100.0
15.333333333333334,0.07565605978884275,100.0
11.166666666666666,0.14444523343946591,100.0
9.333333333333334,0.20616084432025455,100.0
17.0,0.05849536064356481,100.0
18.0,0.050278137114865756,100.0
16.333333333333332,0.05807199292099725,10.0
6.833333333333333,0.3076142151594298,250.0
7.833333333333333,0.2881323447728962,250.0
18.333333333333332,0.04673255196825383,100.0
20.166666666666668,0.040911239365393946,10.0
12.0,0.11745810658333351,100.0
2.0,0.5704013375188868,250.0
19.0,0.050838159580412115,10.0
20.166666666666668,0.040911239365393946,10.0
17.0,0.055350946679138494,100.0
18.0,0.04723036243782968,10.0
17.333333333333332,0.05835244067390501,100.0
21.333333333333332,0.040543732563034875,10.0
14.5,0.08088398749142478,10.0
6.833333333333333,0.3076142151594298,250.0
18.333333333333332,0.04673255196825383,100.0
11.166666666666666,0.17220734826393488,250.0
13.666666666666666,0.10178368058831797,100.0
12.166666666666666,0.13647601914886082,100.0
9.0,0.21323589296574305,250.0
15.666666666666666,0.06831053732925582,100.0
20.833333333333332,0.03819754097958801,10.0
14.5,0.07457931084237558,100.0
17.166666666666668,0.04821990812273348,10.0
0.6666666666666666,1.0,250.0
20.166666666666668,0.03620827580274209,10.0
1.1666666666666667,0.7484012068865783,250.0
15.166666666666666,0.07176925286239541,100.0
13.666666666666666,0.10550578033625736,250.0
15.0,0.07591862816390463,10.0
12.0,0.11745810658333351,100.0
17.166666666666668,0.054550720150464506,10.0
16.333333333333332,0.060693582808683935,100.0
15.166666666666666,0.07170809650494515,100.0
6.833333333333333,0.3076142151594298,250.0
16.5,0.0718311251872629,10.0
11.5,0.15831001206555326,250.0
15.833333333333334,0.07249790773776033,10.0
9.333333333333334,0.20616084432025455,100.0
15.166666666666666,0.06727727717918705,250.0
15.0,0.07591862816390463,10.0
18.166666666666668,0.043816951629397194,10.0
1.8333333333333333,0.6377894607879352,250.0
16.0,0.07468476821909585,10.0
6.5,0.381306470128071,250.0
16.0,0.060918524726519936,250.0
11.5,0.14648891669212583,250.0
19.5,0.03979274771444758,10.0
15.0,0.07865870049014503,100.0
17.166666666666668,0.04821990812273348,10.0
16.333333333333332,0.05695689277597584,250.0
5.833333333333333,0.40690943105218175,250.0
15.166666666666666,0.07170809650494515,100.0
15.333333333333334,0.05232719901186777,100.0
14.166666666666666,0.09174769287209855,100.0
10.333333333333334,0.19287174660843967,250.0
14.5,0.08587297580310008,100.0
0.16666666666666666,1.0,250.0
14.333333333333334,0.09104458275276799,100.0
5.333333333333333,0.3821569132984335,250.0
4.833333333333333,0.38244427059634967,100.0
14.833333333333334,0.08259924604132896,100.0
7.5,0.2904249571712706,100.0
17.166666666666668,0.05278832808140215,10.0
0.3333333333333333,1.0,250.0
17.833333333333332,0.049885865096704764,100.0
2.8333333333333335,0.5852711075215066,250.0
19.666666666666668,0.039318873611457056,10.0
11.666666666666666,0.13314429404025127,250.0
16.333333333333332,0.06103822364837896,100.0
17.0,0.05599876691300834,100.0
13.166666666666666,0.11592363248201003,250.0
17.833333333333332,0.049885865096704764,100.0
0.3333333333333333,1.0,250.0
19.0,0.043557066264386705,100.0
17.666666666666668,0.053739689027229434,10.0
17.0,0.06500774498412394,100.0
14.0,0.08632036461096144,100.0
17.0,0.05392581938617386,10.0
17.166666666666668,0.056076252521285896,100.0
5.0,0.3383448661927334,250.0
17.5,0.05164553260184364,10.0
18.666666666666668,0.04052985028863278,100.0
21.666666666666668,0.033891699239048174,10.0
13.833333333333334,0.10768156194478595,100.0
17.333333333333332,0.052864162214635066,100.0
19.5,0.045617365208922594,10.0
14.333333333333334,0.09104458275276799,100.0
14.166666666666666,0.08726244973655653,100.0
18.666666666666668,0.0459118183563321,10.0
0.16666666666666666,1.0,250.0
13.666666666666666,0.10267381897282632,250.0
18.666666666666668,0.04345291939631188,10.0
20.0,0.043225931787899824,10.0
18.5,0.04499738609133224,100.0
18.666666666666668,0.05040754370444409,10.0
11.666666666666666,0.13314429404025127,250.0
13.0,0.11479035567538493,250.0
17.833333333333332,0.05195345604183657,10.0
19.5,0.045617365208922594,10.0
13.833333333333334,0.09441301364970825,100.0
18.0,0.05132274626471004,100.0
0.3333333333333333,1.0,250.0
18.0,0.059246017055983154,10.0
15.0,0.060022666474570927,100.0
19.666666666666668,0.04098494500596351,10.0
15.0,0.07907133577283419,250.0
17.166666666666668,0.056076252521285896,100.0
18.666666666666668,0.0459118183563321,10.0
9.666666666666666,0.20206889465811706,100.0
21.666666666666668,0.033624934614950336,10.0
17.0,0.05392581938617386,10.0
0.8333333333333334,0.2639955349926871,250.0
15.666666666666666,0.060086529883112194,100.0
21.666666666666668,0.033624934614950336,10.0
18.5,0.04499738609133224,100.0
14.833333333333334,0.08259924604132896,100.0
1.1666666666666667,1.319301612441807,100.0
17.333333333333332,0.05352213967073413,100.0
20.166666666666668,0.03912188850310833,10.0
14.333333333333334,0.09104458275276799,100.0
19.166666666666668,0.04106654152493726,10.0
5.0,0.33131691637981775,250.0
17.5,0.05164553260184364,10.0
19.833333333333332,0.03639387626909372,10.0
2.1666666666666665,0.5746837371969056,250.0
17.0,0.05599876691300834,100.0
11.666666666666666,0.12169152589905716,100.0
12.166666666666666,0.11816089104884649,250.0
15.0,0.060022666474570927,100.0
19.166666666666668,0.04101964428350295,100.0
13.833333333333334,0.10768156194478595,100.0
14.333333333333334,0.09104458275276799,100.0
19.166666666666668,0.046432959236852624,10.0
21.333333333333332,0.03910248547555226,10.0
3.6666666666666665,0.6907695479810384,250.0
21.333333333333332,0.03910248547555226,10.0
13.833333333333334,0.09441301364970825,100.0
15.5,0.06695825739823892,250.0
12.166666666666666,0.14193805660710607,100.0
15.666666666666666,0.06710115862677882,10.0
11.666666666666666,0.12169152589905716,100.0
19.5,0.03679774693919687,10.0
13.166666666666666,0.11592363248201003,250.0
2.8333333333333335,0.5165129985685674,250.0
18.166666666666668,0.053136485257995435,100.0
2.8333333333333335,0.5165129985685674,250.0
0.8333333333333334,0.5796408624561761,100.0
16.5,0.057268189784086446,10.0
14.666666666666666,0.07924044927089689,100.0
15.833333333333334,0.06415423677357131,100.0
12.166666666666666,0.1277048841286421,100.0
7.166666666666667,0.314874522390031,250.0
1.1666666666666667,0.6695088122530718,100.0
9.333333333333334,0.23655631743457867,250.0
13.333333333333334,0.09942529429463819,250.0
15.833333333333334,0.07223372365117049,250.0
10.166666666666666,0.23832819487620283,250.0
16.166666666666668,0.061200775246005035,10.0
11.666666666666666,0.15024768184192644,100.0
15.833333333333334,0.05789786501359335,100.0
0.16666666666666666,1.0,250.0
18.333333333333332,0.04986648285277,10.0
21.0,0.03551657188628528,10.0
18.666666666666668,0.04813461192416686,100.0
1.0,0.41476785352009776,250.0
16.833333333333332,0.06047471277313504,100.0
20.333333333333332,0.04120803523318424,10.0
20.166666666666668,0.03755796169910824,10.0
11.666666666666666,0.15024768184192644,100.0
16.166666666666668,0.061200775246005035,10.0
20.166666666666668,0.03755796169910824,10.0
21.0,0.036648159575708765,100.0
17.333333333333332,0.053492184884209225,10.0
12.0,0.1395843753184398,100.0
18.666666666666668,0.04120990745924394,10.0
17.5,0.04257883643030231,10.0
10.5,0.19632385318719062,250.0
3.3333333333333335,0.419473454383342,250.0
19.166666666666668,0.038803582581770864,100.0
18.833333333333332,0.04636060198369077,10.0
17.666666666666668,0.05023693910117294,10.0
12.0,0.13057695064469593,250.0
5.0,0.4455943911467879,250.0
19.5,0.04438407764616409,10.0
16.833333333333332,0.061811465382892644,100.0
16.833333333333332,0.061811465382892644,100.0
16.833333333333332,0.061811465382892644,100.0
15.666666666666666,0.07487365381090973,100.0
15.5,0.06847191364336631,100.0
12.833333333333334,0.11362128923255257,250.0
9.5,0.2018198245535116,250.0
0.8333333333333334,0.48071199685070376,250.0
16.666666666666668,0.05521979667492802,10.0
5.0,0.4455943911467879,250.0
0.8333333333333334,0.48071199685070376,250.0
14.0,0.08133519554475341,100.0
13.5,0.08915221005182918,250.0
18.166666666666668,0.04970658036088165,100.0
19.333333333333332,0.04592318521873152,100.0
13.0,0.08737449048875964,10.0
14.0,0.07651371432273091,100.0
13.833333333333334,0.09628782462780601,250.0
16.5,0.055940472839196696,100.0
16.833333333333332,0.05323267675064777,10.0
13.5,0.08915221005182918,250.0
19.5,0.04438407764616409,10.0
19.5,0.041219492775199686,10.0
19.166666666666668,0.03897450979965191,60.0
8.0,0.30563486447082755,250.0
12.833333333333334,0.09352756686587371,100.0
17.666666666666668,0.048700550358223196,10.0
17.5,0.04257883643030231,10.0
1.0,0.8268771177294929,250.0
9.0,0.23447886407200372,250.0
16.5,0.055940472839196696,100.0
10.166666666666666,0.23832819487620283,250.0
18.666666666666668,0.04366987600016498,10.0
0.3333333333333333,1.0,250.0
17.0,0.049582341288085835,10.0
15.0,0.07017309890632141,250.0
18.666666666666668,0.04366987600016498,10.0
20.666666666666668,0.04130712238468527,10.0
4.333333333333333,0.3615948928720343,250.0
17.333333333333332,0.05235434872564097,10.0
16.666666666666668,0.05400238455757785,100.0
16.666666666666668,0.06177618269200529,100.0
0.5,1.0,250.0
12.5,0.13083418398190186,100.0
11.833333333333334,0.11593368032628339,100.0
9.0,0.2541164738657151,100.0
16.5,0.05683840236081517,100.0
1.0,0.8268771177294929,250.0
17.333333333333332,0.05029710217134449,10.0
6.333333333333333,0.3906257052805906,10.0
5.666666666666667,0.36593150387355694,100.0
8.0,0.30563486447082755,250.0
18.333333333333332,0.044747274876259506,10.0
6.333333333333333,0.3906257052805906,10.0
15.833333333333334,0.05789786501359335,100.0
20.166666666666668,0.04446148329797413,10.0
15.666666666666666,0.06345117914301117,10.0
16.666666666666668,0.06177618269200529,100.0
15.5,0.0759600672460553,100.0
9.5,0.2018198245535116,250.0
19.5,0.03857938319843848,100.0
2.5,0.49972159467306015,250.0
19.333333333333332,0.04592318521873152,100.0
18.166666666666668,0.04970658036088165,100.0
17.666666666666668,0.048700550358223196,10.0
19.666666666666668,0.04184909685684911,10.0
18.666666666666668,0.04120990745924394,10.0
15.5,0.0759600672460553,100.0
16.5,0.055940472839196696,100.0
13.5,0.08915221005182918,250.0
21.0,0.036648159575708765,100.0
9.5,0.22800857557952486,250.0
15.666666666666666,0.08165730246238426,100.0
19.5,0.040561395549727264,10.0
10.666666666666666,0.1492584690505694,10.0
12.666666666666666,0.12862783193004512,250.0
14.833333333333334,0.07075662234317336,100.0
15.833333333333334,0.06822460595468041,10.0
12.833333333333334,0.1086478909913463,100.0
18.333333333333332,0.051222933393425374,100.0
10.666666666666666,0.1492584690505694,10.0
20.0,0.037786139134314355,100.0
19.833333333333332,0.042884925468413576,60.0
2.6666666666666665,0.47093787667480513,100.0
12.333333333333334,0.1313717153803155,250.0
16.166666666666668,0.06254842236367537,10.0
12.833333333333334,0.11853410714002785,100.0
18.333333333333332,0.04914965153282611,10.0
20.0,0.037786139134314355,100.0
19.833333333333332,0.042884925468413576,60.0
19.666666666666668,0.041002812965517645,10.0
15.166666666666666,0.0677265485338206,100.0
13.5,0.08923985510721935,100.0
16.833333333333332,0.05396511773177821,10.0
21.0,0.03544387850621532,10.0
17.166666666666668,0.05992178233428921,100.0
18.333333333333332,0.04914965153282611,10.0
2.3333333333333335,0.5638360563607457,250.0
17.166666666666668,0.05992178233428921,100.0
12.666666666666666,0.1006566139215263,100.0
1.1666666666666667,0.8389555260631143,250.0
19.0,0.04235950396856661,10.0
20.0,0.037786139134314355,100.0
17.833333333333332,0.047416669565151046,100.0
